datetime,open,high,low,close,% change
2018-09-12 17:30:00,221.6,221.85,221.09,221.14,-0.2075812274368267
2018-09-12 17:00:00,220.84,221.92,220.81,221.6,0.34414055424741485
2018-09-12 16:30:00,222.21,223.06,220.74,220.85,-0.612033661851408
2018-09-12 16:00:00,220.03,222.38,219.91,222.2,0.9862291505703711
2018-09-12 15:30:00,221.06,221.16,219.83,220.04,-0.46141319098887645
2018-09-12 15:00:00,220.82,222.11,220.7,221.03,0.09510008151435918
2018-09-12 14:30:00,223.82,223.82,220.25,220.85,-1.3269591636136175
2018-09-11 20:30:00,223.27,223.93,223.06,223.77,0.22394410355175345
2018-09-11 20:00:00,223.93,224.05,223.21,223.28,-0.29026928057875484
2018-09-11 19:30:00,224.02,224.28,223.8,223.91,-0.0491027586822666
2018-09-11 19:00:00,223.68,224.19,223.26,224.01,0.1475321888411946
2018-09-11 18:30:00,223.04,223.7,222.95,223.67,0.2824605451936852
2018-09-11 18:00:00,223.68,223.79,223.06,223.06,-0.27718168812589616
2018-09-11 17:30:00,223.15,223.7,222.82,223.66,0.22854582119650052
2018-09-11 17:00:00,222.89,223.93,222.87,223.14,0.11216295033424559
2018-09-11 16:30:00,221.14,222.89,221.13,222.87,0.7823098489644652
2018-09-11 16:00:00,220.45,221.32,220.4,221.13,0.3084599682467711
2018-09-11 15:30:00,220.08,220.49,219.52,220.43,0.15903307888040452
2018-09-11 15:00:00,218.72,220.61,218.57,220.09,0.6263716166788609
2018-09-11 14:30:00,217.26,219.38,216.93,218.72,0.6720058915585051
2018-09-10 20:30:00,218.5,218.98,218.18,218.57,0.03203661327230809
2018-09-10 20:00:00,218.33,218.9,218.33,218.51,0.08244400677871955
2018-09-10 19:30:00,218.42,218.44,218.13,218.34,-0.036626682538221815
2018-09-10 19:00:00,218.28,218.74,218.13,218.41,0.05955653289352916
2018-09-10 18:30:00,217.85,218.42,217.71,218.29,0.20197383520771067
2018-09-10 18:00:00,217.08,217.98,217.04,217.84,0.35010134512621655
2018-09-10 17:30:00,217.78,217.94,216.81,217.08,-0.32142529157865213
2018-09-10 17:00:00,219.36,219.36,217.18,217.77,-0.7248358862144435
2018-09-10 16:30:00,218.93,219.5,218.37,219.36,0.19640981135523083
2018-09-10 16:00:00,217.54,218.96,217.06,218.91,0.6297692378413187
2018-09-10 15:30:00,216.74,218.21,216.48,217.55,0.3737196641136856
2018-09-10 15:00:00,218.8,219.16,216.47,216.75,-0.9369287020109741
2018-09-10 14:30:00,219.44,219.44,217.24,218.81,-0.2870944221655101
2018-09-07 20:30:00,224.61,224.72,220.71,220.83,-1.6829170562308002
2018-09-07 20:00:00,224.71,224.83,224.36,224.62,-0.04005162209069619
2018-09-07 19:30:00,224.36,224.72,224.15,224.71,0.15599928686040038
2018-09-07 19:00:00,223.38,224.42,223.36,224.36,0.43871429850479815
2018-09-07 18:30:00,223.63,224.04,223.35,223.38,-0.11179179895362877
2018-09-07 18:00:00,224.26,224.33,223.1,223.62,-0.28538303754569977
2018-09-07 17:30:00,223.09,224.36,223.0,224.27,0.5289345107355806
2018-09-07 17:00:00,224.58,224.65,222.8,223.1,-0.659007925906144
2018-09-07 16:30:00,224.82,225.37,224.51,224.59,-0.10230406547459736
2018-09-07 16:00:00,225.18,225.28,224.45,224.82,-0.15987210231815152
2018-09-07 15:30:00,224.4,225.22,224.24,225.17,0.3431372549019527
2018-09-07 15:00:00,224.54,225.03,224.19,224.39,-0.0668032421840232
2018-09-07 14:30:00,223.47,224.75,222.5,224.56,0.4877612207455155
2018-09-06 20:30:00,223.12,223.39,222.8,223.18,0.026891358910004604
2018-09-06 20:00:00,222.9,223.53,222.7,223.11,0.09421265141319334
2018-09-06 19:30:00,222.5,223.28,222.48,222.91,0.18426966292134678
2018-09-06 19:00:00,222.97,223.34,222.45,222.51,-0.20630578104678116
2018-09-06 18:30:00,223.11,223.61,222.89,222.98,-0.05826722244633762
2018-09-06 18:00:00,222.78,223.83,222.33,223.12,0.15261693150193167
2018-09-06 17:30:00,223.26,223.48,222.63,222.79,-0.21051688614171768
2018-09-06 17:00:00,223.52,223.89,223.05,223.28,-0.10737294201861537
2018-09-06 16:30:00,222.88,223.6,222.59,223.5,0.2781765972720767
2018-09-06 16:00:00,223.07,223.19,221.3,222.86,-0.09414085264714195
2018-09-06 15:30:00,225.01,225.01,222.17,223.06,-0.8666281498600011
2018-09-06 15:00:00,226.31,226.4,224.31,225.01,-0.5744332994565027
2018-09-06 14:30:00,226.7,226.86,224.43,226.33,-0.1632112924569811
2018-09-05 20:30:00,226.99,227.17,225.9,226.34,-0.28635622714657283
2018-09-05 20:00:00,227.17,227.42,226.62,227.01,-0.07043183518950416
2018-09-05 19:30:00,227.52,227.72,226.83,227.17,-0.15383263009846287
2018-09-05 19:00:00,228.18,228.35,227.14,227.51,-0.2936278376720203
2018-09-05 18:30:00,228.51,228.7,227.98,228.17,-0.14878998730909082
2018-09-05 18:00:00,227.99,228.86,227.86,228.52,0.23246633624281815
2018-09-05 17:30:00,228.53,228.97,227.95,227.99,-0.23629282807508512
2018-09-05 17:00:00,227.2,228.69,227.19,228.54,0.5897887323943678
2018-09-05 16:30:00,226.37,227.55,226.31,227.19,0.3622388125634992
2018-09-05 16:00:00,226.63,226.81,225.65,226.36,-0.11913691920751085
2018-09-05 15:30:00,225.73,227.0,225.1,226.64,0.4031364904974955
2018-09-05 15:00:00,226.46,226.82,225.12,225.74,-0.3179369425064024
2018-08-31 20:30:00,227.3,227.99,227.3,227.89,0.25956885173778044
2018-08-31 20:00:00,227.5,227.91,227.16,227.28,-0.0967032967032962
2018-08-31 19:30:00,227.53,227.76,227.36,227.51,-0.008790049663785098
2018-08-31 19:00:00,227.88,227.92,227.03,227.52,-0.15797788309636002
2018-08-31 18:30:00,227.8,228.1,227.5,227.86,0.026338893766462805
2018-08-31 18:00:00,228.43,228.59,227.77,227.8,-0.275795648557543
2018-08-31 17:30:00,227.79,228.46,227.41,228.44,0.2853505421660326
2018-08-31 17:00:00,227.05,227.96,226.87,227.78,0.3215150847830829
2018-08-31 16:30:00,227.39,227.58,226.61,227.06,-0.14512511544042572
2018-08-31 16:00:00,228.06,228.56,227.35,227.37,-0.30255196001052254
2018-08-31 15:30:00,227.64,228.38,227.28,228.04,0.17571604287471698
2018-08-31 15:00:00,227.8,228.86,227.35,227.63,-0.07462686567164878
2018-08-31 14:30:00,227.7,228.27,226.77,227.84,0.06148440931050276
2018-08-30 20:30:00,225.37,225.47,224.6,225.07,-0.13311443404180298
2018-08-30 20:00:00,225.1,225.41,223.81,225.35,0.11106175033318524
2018-08-30 19:30:00,226.08,226.8,225.11,225.11,-0.42905166312809573
2018-08-30 19:00:00,227.77,228.25,225.64,226.09,-0.7375861614786876
2018-08-30 18:30:00,227.67,227.99,227.25,227.76,0.03953089998682453
2018-08-30 18:00:00,226.32,227.86,226.28,227.67,0.596500530222691
2018-08-30 17:30:00,225.44,226.62,225.36,226.31,0.38591199432221635
2018-08-30 17:00:00,224.49,225.48,224.28,225.43,0.4187268920664607
2018-08-30 16:30:00,223.83,224.63,223.83,224.48,0.29039896349907396
2018-08-30 16:00:00,223.4,224.47,223.31,223.83,0.19247985675917942
2018-08-30 15:30:00,222.92,223.87,222.68,223.42,0.2242957114659968
2018-08-30 15:00:00,222.63,223.55,222.4,222.93,0.13475272874276215
2018-08-30 14:30:00,224.07,224.57,222.56,222.65,-0.6337305306377415
2018-08-29 20:30:00,223.01,223.22,222.77,222.9,-0.049325142370290675
2018-08-29 20:00:00,222.74,223.11,222.73,223.02,0.125707102451289
2018-08-29 19:30:00,222.45,222.8,222.39,222.75,0.13486176668914873
2018-08-29 19:00:00,222.08,222.52,222.06,222.44,0.16210374639768788
2018-08-29 18:30:00,221.96,222.18,221.92,222.09,0.058569111551628875
2018-08-29 18:00:00,221.75,222.06,221.6,221.96,0.09470124013529108
2018-08-29 17:30:00,222.06,222.1,221.6,221.75,-0.13960190939385853
2018-08-29 17:00:00,222.16,222.21,221.93,222.06,-0.04501260352898556
2018-08-29 16:30:00,221.97,222.24,221.62,222.15,0.08109203946479561
2018-08-29 16:00:00,221.35,221.97,221.15,221.95,0.27106392590919104
2018-08-29 15:30:00,220.72,221.49,220.6,221.36,0.2899601304820654
2018-08-29 15:00:00,220.4,220.74,220.2,220.74,0.15426497277677106
2018-08-29 14:30:00,219.92,220.92,219.4,220.42,0.2273554019643507
2018-08-28 20:30:00,219.94,220.18,219.17,219.58,-0.16368100391015059
2018-08-28 20:00:00,220.16,220.23,219.73,219.95,-0.09538517441860826
2018-08-28 19:30:00,220.19,220.31,220.02,220.17,-0.009083064626009461
2018-08-28 19:00:00,220.26,220.42,220.14,220.18,-0.036320711885945746
2018-08-28 18:30:00,220.01,220.54,219.87,220.27,0.11817644652516673
2018-08-28 18:00:00,219.77,220.38,219.53,220.02,0.11375528962096737
2018-08-28 17:30:00,219.56,219.81,219.47,219.78,0.10020040080160268
2018-08-28 17:00:00,219.22,219.67,219.08,219.56,0.15509533801660588
2018-08-28 16:30:00,219.47,219.59,219.07,219.21,-0.11846721647605181
2018-08-28 16:00:00,219.74,219.74,219.4,219.46,-0.12742331846728003
2018-08-28 15:30:00,219.49,219.77,219.4,219.73,0.10934438926601697
2018-08-28 15:00:00,219.48,219.83,219.33,219.48,0.0
2018-08-28 14:30:00,219.54,219.88,219.17,219.47,-0.03188485014120123
2018-08-27 20:30:00,218.11,218.11,217.66,217.73,-0.17422401540508176
2018-08-27 20:00:00,218.29,218.31,217.71,218.12,-0.07787805213247859
2018-08-27 19:30:00,218.3,218.42,218.12,218.3,0.0
2018-08-27 19:00:00,218.2,218.35,218.1,218.31,0.0504124656278706
2018-08-27 18:30:00,218.08,218.37,218.06,218.21,0.05961115187087099
2018-08-27 18:00:00,218.28,218.3,218.02,218.09,-0.08704416345977539
2018-08-27 17:30:00,218.47,218.48,217.96,218.29,-0.08239117498970422
2018-08-27 17:00:00,218.54,218.63,218.35,218.46,-0.03660657087946558
2018-08-27 16:30:00,218.05,218.7,217.75,218.55,0.22930520522815864
2018-08-27 16:00:00,217.91,218.29,217.79,218.04,0.05965765683079962
2018-08-27 15:30:00,217.69,217.91,217.44,217.91,0.10106114199090399
2018-08-27 15:00:00,216.98,217.75,216.71,217.69,0.3272190985344308
2018-08-27 14:30:00,217.38,217.53,216.32,216.98,-0.1840095684975645
2018-08-24 20:30:00,216.19,216.43,216.12,216.3,0.050881169341789004
2018-08-24 20:00:00,216.11,216.32,216.01,216.19,0.03701818518346401
2018-08-24 19:30:00,216.47,216.48,216.09,216.11,-0.1663047997412968
2018-08-24 19:00:00,216.12,216.49,216.06,216.48,0.16657412548583436
2018-08-24 18:30:00,216.09,216.19,215.91,216.13,0.01851080568281366
2018-08-24 18:00:00,216.04,216.15,215.77,216.07,0.013886317348639666
2018-08-24 17:30:00,216.06,216.14,215.95,216.03,-0.013885031935573978
2018-08-24 17:00:00,216.08,216.19,215.9,216.07,-0.00462791558682864
2018-08-24 16:30:00,215.9,216.32,215.9,216.07,0.07874015748030917
2018-08-24 16:00:00,215.83,216.02,215.42,215.89,0.027799657137549852
2018-08-24 15:30:00,215.88,216.26,215.71,215.82,-0.02779321845469811
2018-08-24 15:00:00,215.9,216.23,215.11,215.87,-0.0138953219082914
2018-08-24 14:30:00,216.42,216.82,215.8,215.89,-0.24489418722853765
2018-08-23 20:30:00,216.39,216.46,215.15,215.25,-0.526826563149862
2018-08-23 20:00:00,216.48,216.54,216.24,216.38,-0.046193643754616744
2018-08-23 19:30:00,216.53,216.6,216.31,216.49,-0.01847319078187412
2018-08-23 19:00:00,215.94,216.68,215.94,216.54,0.2778549597110282
2018-08-23 18:30:00,216.21,216.21,215.87,215.94,-0.12487859025947469
2018-08-23 18:00:00,216.03,216.25,215.84,216.22,0.08795074758135339
2018-08-23 17:30:00,216.35,216.44,215.94,216.03,-0.14790848162699016
2018-08-23 17:00:00,215.42,216.41,215.38,216.33,0.42243060068704164
2018-08-23 16:30:00,215.37,215.77,215.14,215.41,0.01857268886102616
2018-08-23 16:00:00,215.94,216.06,215.1,215.38,-0.2593312957302965
2018-08-23 15:30:00,216.86,216.86,215.93,215.95,-0.41962556488057956
2018-08-23 15:00:00,216.75,216.95,216.24,216.85,0.04613610149942068
2018-08-23 14:30:00,215.63,217.04,215.56,216.74,0.514770671984424
2018-08-22 20:30:00,215.27,215.6,215.0,215.16,-0.05109862033725723
2018-08-22 20:00:00,215.53,215.63,215.2,215.26,-0.12527258386304005
2018-08-22 19:30:00,215.03,215.53,214.82,215.52,0.22787518020741712
2018-08-22 19:00:00,215.34,215.78,214.56,215.02,-0.1486022104578774
2018-08-22 18:30:00,215.47,215.67,215.13,215.35,-0.05569220773193695
2018-08-22 18:00:00,215.32,215.56,215.03,215.46,0.06501950585176239
2018-08-22 17:30:00,215.56,215.67,215.12,215.33,-0.10669883095193439
2018-08-22 17:00:00,216.1,216.15,215.53,215.57,-0.2452568255437303
2018-08-22 16:30:00,216.29,216.35,215.71,216.12,-0.0785981783716249
2018-08-22 16:00:00,215.26,216.35,215.2,216.28,0.47384558208678357
2018-08-22 15:30:00,214.5,215.45,214.44,215.24,0.34498834498834924
2018-08-22 15:00:00,214.24,215.12,213.85,214.5,0.12135922330096661
2018-08-22 14:30:00,215.16,215.67,214.2,214.22,-0.43688417921546646
2018-08-21 20:30:00,215.14,215.42,214.66,214.94,-0.09296272194849338
2018-08-21 20:00:00,215.56,215.7,215.09,215.14,-0.19484134347746146
2018-08-21 19:30:00,216.38,216.38,215.25,215.55,-0.38358443479063875
2018-08-21 19:00:00,216.51,216.55,216.21,216.39,-0.05542469170015452
2018-08-21 18:30:00,216.92,216.94,216.43,216.51,-0.1890097731882706
2018-08-21 18:00:00,216.84,217.19,216.71,216.91,0.03228186681423777
2018-08-21 17:30:00,216.55,216.99,216.38,216.83,0.12930039251904923
2018-08-21 17:00:00,216.43,216.83,216.12,216.53,0.04620431548306349
2018-08-21 16:30:00,215.59,216.57,215.54,216.43,0.3896284614314223
2018-08-21 16:00:00,214.7,215.79,214.55,215.6,0.41918956683745023
2018-08-21 15:30:00,214.86,215.36,214.58,214.7,-0.0744670948524737
2018-08-21 15:00:00,215.51,215.68,214.02,214.86,-0.30161013410049525
2018-08-21 14:30:00,216.23,216.32,215.38,215.52,-0.328354067428192
2018-08-20 20:30:00,215.4,215.73,215.22,215.29,-0.05106778087280113
2018-08-20 20:00:00,215.6,215.7,215.36,215.43,-0.07884972170685876
2018-08-20 19:30:00,216.11,216.11,215.25,215.61,-0.23136365739669612
2018-08-20 19:00:00,216.32,216.41,215.87,216.11,-0.09707840236685444
2018-08-20 18:30:00,216.27,216.67,216.19,216.33,0.027743098904148642
2018-08-20 18:00:00,216.2,216.79,216.09,216.28,0.0370027752081464
2018-08-20 17:30:00,215.86,216.2,215.63,216.18,0.14824423237283108
2018-08-20 17:00:00,215.3,215.92,215.11,215.84,0.25081281932187277
2018-08-20 16:30:00,215.45,215.82,215.24,215.29,-0.07426317010907245
2018-08-20 16:00:00,215.83,215.9,215.1,215.46,-0.17143121901496758
2018-08-20 15:30:00,216.53,216.72,215.73,215.84,-0.318662540987391
2018-08-20 15:00:00,217.43,218.01,216.43,216.51,-0.42312468380628976
2018-08-20 14:30:00,218.17,219.18,217.13,217.45,-0.3300178759682811
2018-08-17 20:30:00,217.08,217.94,217.07,217.71,0.2902155887230493
2018-08-17 20:00:00,217.34,217.41,216.94,217.09,-0.11502714640655196
2018-08-17 19:30:00,217.28,217.48,216.88,217.35,0.032216494845357685
2018-08-17 19:00:00,216.72,217.55,216.67,217.29,0.2630121816168296
2018-08-17 18:30:00,216.26,216.81,216.24,216.72,0.2127069268473171
2018-08-17 18:00:00,216.3,216.92,216.22,216.27,-0.013869625520111483
2018-08-17 17:30:00,216.84,216.86,216.09,216.31,-0.24441984873639602
2018-08-17 17:00:00,217.3,217.35,216.47,216.83,-0.21629084215370403
2018-08-17 16:30:00,216.05,217.67,215.98,217.31,0.5831983337190423
2018-08-17 16:00:00,215.29,216.22,215.01,216.04,0.3483673185006271
2018-08-17 15:30:00,214.43,215.34,214.43,215.3,0.4057268106141885
2018-08-17 15:00:00,214.65,214.73,213.68,214.42,-0.10715117633357475
2018-08-17 14:30:00,213.88,215.19,213.69,214.66,0.36469048064335197
2018-08-16 20:30:00,213.8,213.8,212.9,213.03,-0.3601496725912115
2018-08-16 20:00:00,213.55,213.81,213.46,213.79,0.11238585811284509
2018-08-16 19:30:00,213.27,213.59,213.11,213.54,0.12660008440004775
2018-08-16 19:00:00,213.34,213.79,213.27,213.27,-0.032811474641414255
2018-08-16 18:30:00,213.38,213.44,213.14,213.33,-0.023432374168142724
2018-08-16 18:00:00,213.18,213.41,213.09,213.37,0.08912655971479394
2018-08-16 17:30:00,213.36,213.37,212.93,213.17,-0.08905136857893987
2018-08-16 17:00:00,213.22,213.66,213.22,213.35,0.060969890254195414
2018-08-16 16:30:00,213.36,213.46,213.06,213.23,-0.060929883764540615
2018-08-16 16:00:00,212.86,213.53,212.85,213.35,0.2301982523724423
2018-08-16 15:30:00,212.93,213.25,212.57,212.87,-0.02817827455032277
2018-08-16 15:00:00,211.92,212.93,211.86,212.93,0.47659494148736287
2018-08-16 14:30:00,211.96,212.44,211.62,211.91,-0.023589356482360525
2018-08-15 20:30:00,209.98,210.73,209.98,210.4,0.20001904943328697
2018-08-15 20:00:00,209.69,210.06,209.66,209.99,0.1430683389765899
2018-08-15 19:30:00,209.17,209.7,209.15,209.69,0.24860161591050833
2018-08-15 19:00:00,209.51,209.58,209.04,209.17,-0.1622834232256233
2018-08-15 18:30:00,209.8,210.04,209.51,209.52,-0.13346043851286993
2018-08-15 18:00:00,209.19,210.12,209.06,209.8,0.29160093694727934
2018-08-15 17:30:00,208.98,209.23,208.87,209.18,0.09570293808020723
2018-08-15 17:00:00,208.4,208.98,208.39,208.97,0.27351247600767425
2018-08-15 16:30:00,208.9,209.21,208.39,208.41,-0.23456199138344141
2018-08-15 16:00:00,208.58,209.18,208.5,208.89,0.14862402914947445
2018-08-15 15:30:00,208.55,209.24,208.35,208.59,0.019180052745141233
2018-08-15 15:00:00,209.11,209.23,208.4,208.53,-0.27736597962795295
2018-08-15 14:30:00,209.14,209.97,209.06,209.12,-0.009562972171742283
2018-08-14 20:30:00,209.63,209.77,209.52,209.59,-0.019081238372366572
2018-08-14 20:00:00,209.65,209.76,209.53,209.64,-0.004769854519446375
2018-08-14 19:30:00,209.63,209.81,209.58,209.64,0.004770309593088253
2018-08-14 19:00:00,209.55,209.68,209.36,209.63,0.0381770460510542
2018-08-14 18:30:00,209.29,209.58,209.23,209.55,0.1242295379616892
2018-08-14 18:00:00,209.24,209.47,209.17,209.29,0.02389600458802473
2018-08-14 17:30:00,209.7,209.75,209.1,209.23,-0.22412970910824936
2018-08-14 17:00:00,209.28,209.76,209.28,209.69,0.1959097859327201
2018-08-14 16:30:00,209.23,209.56,209.04,209.28,0.02389714668069176
2018-08-14 16:00:00,209.63,209.64,209.0,209.23,-0.19081238372370637
2018-08-14 15:30:00,209.41,209.84,209.24,209.64,0.10983238622796895
2018-08-14 15:00:00,209.22,209.49,208.25,209.39,0.08125418220054847
2018-08-14 14:30:00,209.68,209.9,208.86,209.2,-0.22892025944296934
2018-08-13 20:30:00,209.18,209.56,208.88,209.22,0.01912228702552445
2018-08-13 20:00:00,209.36,209.55,209.01,209.19,-0.08119984715323648
2018-08-13 19:30:00,209.86,209.91,209.31,209.37,-0.23348899266177883
2018-08-13 19:00:00,209.51,209.98,209.5,209.85,0.1622834232256233
2018-08-13 18:30:00,209.37,209.64,209.28,209.52,0.07164350193437727
2018-08-13 18:00:00,209.23,209.46,208.75,209.35,0.05735315203364936
2018-08-13 17:30:00,209.16,209.57,208.99,209.24,0.03824823101932134
2018-08-13 17:00:00,209.26,209.75,208.99,209.17,-0.04300869731434742
2018-08-13 16:30:00,209.58,210.05,209.24,209.25,-0.15745777268823957
2018-08-13 16:00:00,210.35,210.51,209.44,209.59,-0.3613025909198911
2018-08-13 15:30:00,210.7,210.94,210.11,210.34,-0.17085904129092797
2018-08-13 15:00:00,209.4,210.95,209.36,210.68,0.6112702960840501
2018-08-13 14:30:00,208.57,209.48,208.07,209.39,0.39315337776285814
2018-08-10 20:30:00,207.833,207.88,207.525,207.64,-0.09286301982842574
2018-08-10 20:00:00,207.22,207.932,207.07,207.834,0.29630344561335986
2018-08-10 19:30:00,206.75,207.354,206.75,207.212,0.22345828295041795
2018-08-10 19:00:00,206.93,207.28,206.674,206.754,-0.0850529164451825
2018-08-10 18:30:00,207.624,207.64,206.67,206.93,-0.3342580819173065
2018-08-10 18:00:00,207.88,207.934,207.551,207.626,-0.12218587646718813
2018-08-10 17:30:00,208.08,208.153,207.774,207.885,-0.09371395617071394
2018-08-10 17:00:00,207.965,208.16,207.791,208.074,0.05241266559277228
2018-08-10 16:30:00,208.29,208.475,207.862,207.97,-0.15363195544672964
2018-08-10 16:00:00,207.98,208.46,207.842,208.27,0.1394364842773442
2018-08-10 15:30:00,208.501,208.98,207.882,207.983,-0.24844005544337947
2018-08-10 15:00:00,208.056,208.893,207.865,208.48,0.20379128696119225
2018-08-10 14:30:00,208.21,209.082,207.67,208.055,-0.0744440708899674
2018-08-09 20:30:00,209.563,209.624,208.81,208.955,-0.290127551142127
2018-08-09 20:00:00,209.412,209.682,209.401,209.561,0.07115160544763477
2018-08-09 19:30:00,209.66,209.77,209.39,209.411,-0.11876371267766632
2018-08-09 19:00:00,209.482,209.7,209.44,209.65,0.08019782129252459
2018-08-09 18:30:00,209.44,209.61,209.39,209.485,0.02148586707410997
2018-08-09 18:00:00,209.55,209.74,209.36,209.43,-0.05726556907659486
2018-08-09 17:30:00,209.22,209.555,209.024,209.55,0.15772870662461166
2018-08-09 17:00:00,208.954,209.374,208.902,209.22,0.12730074561864865
2018-08-09 16:30:00,208.951,209.28,208.682,208.953,0.0009571622054977243
2018-08-09 16:00:00,208.86,209.23,208.233,208.952,0.04404864502536845
2018-08-09 15:30:00,209.484,209.554,208.722,208.86,-0.2978747780260045
2018-08-09 15:00:00,208.523,209.59,208.502,209.473,0.4555852352018804
2018-08-09 14:30:00,208.08,208.72,207.93,208.533,0.21770472895039145
2018-08-08 20:30:00,207.325,207.49,207.251,207.291,-0.016399372965147384
2018-08-08 20:00:00,207.35,207.454,207.19,207.32,-0.014468290330359844
2018-08-08 19:30:00,207.432,207.48,207.13,207.345,-0.04194145551312676
2018-08-08 19:00:00,207.14,207.49,206.974,207.43,0.14000193106112796
2018-08-08 18:30:00,207.01,207.162,206.793,207.132,0.05893435099754317
2018-08-08 18:00:00,207.181,207.27,206.964,207.01,-0.08253652603280257
2018-08-08 17:30:00,206.855,207.314,206.85,207.194,0.16388291315172399
2018-08-08 17:00:00,206.732,206.9,206.56,206.851,0.05756244800030947
